1920,656548211,BigD6480 (2/3),0,121.78,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Eli Rogers DST Steelers ,,,
1923,653554581,dmclem,0,121.58,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Eli Rogers DST Patriots ,,,
1924,656489130,jhhyman,0,121.56,QB Ben Roethlisberger RB LeGarrette Blount RB Ty Montgomery WR Jordy Nelson WR Antonio Brown WR Julio Jones TE Jesse James FLEX Taylor Gabriel DST Packers ,,,
1925,656922405,BabyJace2014,0,121.48,QB Aaron Rodgers RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Chris Hogan WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1926,655255622,stavk85,0,121.46,QB Ben Roethlisberger RB Dion Lewis RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Randall Cobb TE Jesse James FLEX Tevin Coleman DST Steelers ,,,
1927,656399520,medvedaj,0,121.38,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Jesse James FLEX Ty Montgomery DST Packers ,,,
1928,656272642,Devoun (1/4),0,121.36,QB Ben Roethlisberger RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
1928,656281942,Devoun (2/4),0,121.36,QB Ben Roethlisberger RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
1928,656291653,Devoun (3/4),0,121.36,QB Ben Roethlisberger RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
1928,656299035,Devoun (4/4),0,121.36,QB Ben Roethlisberger RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
1932,651935173,dmoney1906,0,121.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1932,654676086,balsre04,0,121.28,QB Aaron Rodgers RB Le'Veon Bell RB Devonta Freeman WR Danny Amendola WR Darrius Heyward-Bey WR Julio Jones TE Jared Cook FLEX Jesse James DST Steelers ,,,
1934,655196686,bucks98,0,121.18,QB Aaron Rodgers RB James White RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Geronimo Allison TE Martellus Bennett FLEX Tevin Coleman DST Patriots ,,,
1935,655614472,crobby08,0,121.16,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Taylor Gabriel TE Martellus Bennett FLEX Jesse James DST Patriots ,,,
1936,654989495,Yeti64 (2/2),0,121.08,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Antonio Brown WR Julio Jones WR Justin Hardy TE Jesse James FLEX David Johnson DST Packers ,,,
1937,654607129,clodgeL1 (1/2),0,120.76,QB Tom Brady RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jesse James FLEX LeGarrette Blount DST Steelers ,,,
1938,652107058,schmalz5,0,120.36,QB Ben Roethlisberger RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
1938,656135734,JTMoney2323,0,120.36,QB Tom Brady RB Le'Veon Bell RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Ty Montgomery DST Falcons ,,,
1940,654961180,kojak234,0,120.28,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Richard Rodgers DST Patriots ,,,
1941,654895461,DAAHOLE (2/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Geronimo Allison TE Jesse James FLEX Taylor Gabriel DST Packers ,,,
1941,654896557,DAAHOLE (3/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jesse James FLEX Geronimo Allison DST Packers ,,,
1941,654902242,DAAHOLE (4/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jesse James FLEX Geronimo Allison DST Packers ,,,
1941,654903116,DAAHOLE (5/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Geronimo Allison TE Jesse James FLEX Taylor Gabriel DST Packers ,,,
1941,654903166,DAAHOLE (6/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jesse James FLEX Geronimo Allison DST Packers ,,,
1941,654903179,DAAHOLE (7/8),0,120.08,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Geronimo Allison TE Jesse James FLEX Taylor Gabriel DST Packers ,,,
1947,655132725,Trumptight27,0,119.98,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Antonio Brown WR Julio Jones WR Justin Hardy TE Richard Rodgers FLEX Jesse James DST Packers ,,,
1948,656111651,petaisforhippies,0,119.88,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Taylor Gabriel DST Steelers ,,,
1949,650829622,ramblinwreck140,0,119.78,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Davante Adams WR Taylor Gabriel TE Jesse James FLEX Dion Lewis DST Steelers ,,,
1949,654017644,cwyatt3111 (1/3),0,119.78,QB Aaron Rodgers RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Tevin Coleman DST Falcons ,,,
1949,655674973,coorslight777,0,119.78,QB Aaron Rodgers RB Le'Veon Bell RB James White WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
1952,655343120,golfer13cc,0,119.68,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Eli Rogers DST Patriots ,,,
1953,651852127,tkoller007,0,119.16,QB Tom Brady RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Mohamed Sanu WR Eli Rogers TE Martellus Bennett FLEX LeGarrette Blount DST Patriots ,,,
1954,654971865,EcuSteel,0,118.86,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX Antonio Brown DST Falcons ,,,
1955,655220682,kenmynatt,0,118.78,QB Aaron Rodgers RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Davante Adams TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1956,650838549,zbranak (3/4),0,118.76,QB Tom Brady RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Ty Montgomery DST Patriots ,,,
1957,656474390,cptbirdo,0,118.46,QB Ben Roethlisberger RB Dion Lewis RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Randall Cobb TE Jesse James FLEX Taylor Gabriel DST Falcons ,,,
1958,655524813,Gateman07 (1/3),0,118.36,QB Ben Roethlisberger RB Dion Lewis RB Tevin Coleman WR Antonio Brown WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Devonta Freeman DST Falcons ,,,
1959,656298838,sloppysauce,0,118.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Mohamed Sanu WR Taylor Gabriel TE Jesse James FLEX LeGarrette Blount DST Steelers ,,,
1959,656550352,Ramjew,0,118.28,QB Aaron Rodgers RB Dion Lewis RB Tevin Coleman WR Randall Cobb WR Davante Adams WR Taylor Gabriel TE Jared Cook FLEX Mohamed Sanu DST Patriots ,,,
1959,652947895,TheJbizness,0,118.28,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1962,654916079,conquecj,0,118.18,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Eli Rogers WR Malcolm Mitchell TE Jared Cook FLEX Antonio Brown DST Falcons ,,,
1962,656938608,Kaikenzy,0,118.18,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Davante Adams WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1964,656004972,Bd818 (1/3),0,118.08,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Antonio Brown WR Mohamed Sanu WR Eli Rogers TE Austin Hooper FLEX Martellus Bennett DST Steelers ,,,
1964,656005458,Bd818 (2/3),0,118.08,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Antonio Brown WR Mohamed Sanu WR Eli Rogers TE Austin Hooper FLEX Martellus Bennett DST Steelers ,,,
1964,656022348,Bd818 (3/3),0,118.08,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Antonio Brown WR Mohamed Sanu WR Eli Rogers TE Austin Hooper FLEX Martellus Bennett DST Steelers ,,,
1967,656572635,epebble,0,117.88,QB Aaron Rodgers RB James White RB Ty Montgomery WR Jordy Nelson WR Julio Jones WR Michael Floyd TE Richard Rodgers FLEX Devonta Freeman DST Patriots ,,,
1968,653019284,lassante,0,117.78,QB Matt Ryan RB Le'Veon Bell RB James White WR Julian Edelman WR Antonio Brown WR Eli Rogers TE Levine Toilolo FLEX Tevin Coleman DST Packers ,,,
1968,655318857,jdub5 (2/2),0,117.78,QB Matt Ryan RB Le'Veon Bell RB James White WR Julian Edelman WR Antonio Brown WR Eli Rogers TE Levine Toilolo FLEX Tevin Coleman DST Packers ,,,
1970,655328707,Elphatcat2 (1/3),0,117.76,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Martellus Bennett FLEX Jesse James DST Patriots ,,,
1970,656319365,Elphatcat2 (2/3),0,117.76,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Martellus Bennett FLEX Jesse James DST Patriots ,,,
1970,656329007,Elphatcat2 (3/3),0,117.76,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Martellus Bennett FLEX Jesse James DST Patriots ,,,
1973,656434855,minnesotanole,0,117.68,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Geronimo Allison DST Steelers ,,,
1974,655344989,bumkicker4,0,117.66,QB Tom Brady RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Dion Lewis DST Patriots ,,,
1974,656509849,dlupps (1/2),0,117.66,QB Tom Brady RB Dion Lewis RB Devonta Freeman WR Danny Amendola WR Julian Edelman WR Randall Cobb TE Martellus Bennett FLEX Antonio Brown DST Packers ,,,
1976,656603987,Gateman07 (2/3),0,117.46,QB Ben Roethlisberger RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Falcons ,,,
1976,656604001,Gateman07 (3/3),0,117.46,QB Ben Roethlisberger RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Falcons ,,,
1978,655317701,tmazzotta (1/2),0,117.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Tevin Coleman DST Steelers ,,,
1979,656526501,SaahilSud (1/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526502,SaahilSud (2/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526503,SaahilSud (3/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526504,SaahilSud (4/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526505,SaahilSud (5/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526506,SaahilSud (6/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526507,SaahilSud (7/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526508,SaahilSud (8/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526509,SaahilSud (9/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526510,SaahilSud (10/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526511,SaahilSud (11/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526512,SaahilSud (12/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526513,SaahilSud (13/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526514,SaahilSud (14/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526515,SaahilSud (15/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526516,SaahilSud (16/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526517,SaahilSud (17/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526518,SaahilSud (18/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526519,SaahilSud (19/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526520,SaahilSud (20/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526521,SaahilSud (21/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526522,SaahilSud (22/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526523,SaahilSud (23/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526524,SaahilSud (24/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526525,SaahilSud (25/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526526,SaahilSud (26/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526527,SaahilSud (27/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526528,SaahilSud (28/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526529,SaahilSud (29/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526530,SaahilSud (30/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526531,SaahilSud (31/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526532,SaahilSud (32/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526533,SaahilSud (33/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526534,SaahilSud (34/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526535,SaahilSud (35/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526536,SaahilSud (36/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526537,SaahilSud (37/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526538,SaahilSud (38/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526539,SaahilSud (39/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526540,SaahilSud (40/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526541,SaahilSud (41/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526542,SaahilSud (42/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526543,SaahilSud (43/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526544,SaahilSud (44/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526545,SaahilSud (45/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526546,SaahilSud (46/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526547,SaahilSud (47/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526548,SaahilSud (48/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526549,SaahilSud (49/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656526550,SaahilSud (50/50),0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jesse James FLEX Le'Veon Bell DST Falcons ,,,
1979,656264161,madiyager,0,117.28,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Davante Adams DST Packers ,,,
2030,656548658,grantpope (10/11),0,117.26,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Davante Adams WR Geronimo Allison TE Jared Cook FLEX Dion Lewis DST Packers ,,,
2031,650838548,zbranak (2/4),0,117.18,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
2032,656370286,chnmblam,0,117.16,QB Ben Roethlisberger RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
